Document ID,Score
doc_37558,2.420152413132234
doc_16055,2.420152413132234
doc_11394,2.420152413132234
doc_38787,2.420152413132234
doc_10453,2.420152413132234
doc_11685,2.420152413132234
doc_22978,2.420152413132234
doc_14781,2.420152413132234
doc_34317,2.420152413132234
doc_18950,2.420152413132234
doc_37891,2.420152413132234
doc_45759,2.420152413132234
doc_25884,2.420152413132234
doc_1382,2.420152413132234
doc_32810,2.420152413132234
doc_11854,2.420152413132234
doc_6426,2.420152413132234
doc_40576,2.420152413132234
doc_47966,2.420152413132234
doc_45998,2.420152413132234
doc_3970,2.420152413132234
doc_28831,2.420152413132234
doc_15808,2.420152413132234
doc_35879,2.420152413132234
doc_2727,2.420152413132234
doc_28728,2.420152413132234
doc_40389,2.420152413132234
doc_14757,2.420152413132234
doc_14100,2.420152413132234
doc_29704,2.420152413132234
doc_46777,2.420152413132234
doc_26889,2.420152413132234
doc_29886,2.420152413132234
doc_3005,2.420152413132234
doc_30875,2.420152413132234
doc_13734,2.420152413132234
doc_37534,2.420152413132234
doc_22809,2.420152413132234
doc_28070,2.420152413132234
doc_23067,2.420152413132234
doc_18293,2.420152413132234
doc_34236,2.420152413132234
doc_37698,2.420152413132234
doc_26804,2.420152413132234
doc_44928,2.420152413132234
doc_7226,2.420152413132234
doc_46155,2.420152413132234
doc_9946,2.420152413132234
doc_18896,2.420152413132234
doc_43494,2.420152413132234
doc_39474,2.420152413132234
doc_31510,2.420152413132234
doc_32574,2.420152413132234
doc_18903,2.420152413132234
doc_32090,2.420152413132234
doc_10396,2.420152413132234
doc_15187,2.420152413132234
doc_12453,2.420152413132234
doc_16824,2.420152413132234
doc_26330,2.420152413132234
doc_22483,2.420152413132234
doc_36000,2.420152413132234
doc_39462,2.420152413132234
doc_40740,2.420152413132234
doc_45751,2.420152413132234
doc_17540,2.420152413132234
doc_3105,2.420152413132234
doc_32124,2.420152413132234
doc_35172,2.420152413132234
doc_44751,2.420152413132234
doc_19576,2.420152413132234
doc_28519,2.420152413132234
doc_32402,2.420152413132234
doc_21127,2.420152413132234
doc_5787,2.420152413132234
doc_29370,2.420152413132234
doc_18901,2.420152413132234
doc_12477,2.420152413132234
doc_8697,2.420152413132234
doc_11774,2.420152413132234
doc_47522,2.420152413132234
doc_15708,2.420152413132234
doc_39752,2.420152413132234
doc_22165,2.420152413132234
doc_26668,2.420152413132234
doc_2198,2.420152413132234
doc_12213,2.420152413132234
doc_1986,2.3892542681962032
doc_2007,2.3892542681962032
doc_1991,2.3892542681962032
doc_2001,2.3892542681962032
doc_30901,2.3892542681962032
doc_15443,2.365946043171568
doc_36884,2.365946043171568
doc_32494,2.365946043171568
doc_15440,2.365946043171568
doc_43112,2.365946043171568
doc_13074,2.365946043171568
doc_38576,2.365946043171568
doc_31142,2.365946043171568
doc_42985,2.365946043171568
doc_15793,2.365946043171568
doc_39992,2.365946043171568
doc_10819,2.365946043171568
doc_14213,2.365946043171568
doc_12755,2.365946043171568
doc_15441,2.365946043171568
doc_15492,2.365946043171568
doc_15449,2.365946043171568
doc_15475,2.365946043171568
doc_36446,2.365946043171568
doc_15783,2.365946043171568
doc_36278,2.365946043171568
doc_2619,2.365946043171568
doc_43861,2.365946043171568
doc_15775,2.365946043171568
doc_46083,2.365946043171568
doc_5275,2.365946043171568
doc_15628,2.365946043171568
doc_27043,2.365946043171568
doc_33156,2.365946043171568
doc_12993,2.365946043171568
doc_15652,2.365946043171568
doc_34493,2.365946043171568
doc_7195,2.365946043171568
doc_15792,2.365946043171568
doc_15459,2.365946043171568
doc_23630,2.365946043171568
doc_46211,2.365946043171568
doc_15483,2.365946043171568
doc_32586,2.365946043171568
doc_47085,2.365946043171568
doc_9025,2.365946043171568
doc_17711,2.365946043171568
doc_15444,2.365946043171568
doc_18610,2.365946043171568
doc_27362,2.365946043171568
doc_15787,2.365946043171568
doc_15785,2.365946043171568
doc_15455,2.365946043171568
doc_15638,2.365946043171568
doc_27338,2.365946043171568
doc_24156,2.365946043171568
doc_36147,2.365946043171568
doc_1640,2.365946043171568
doc_35746,2.365946043171568
doc_15632,2.365946043171568
doc_38804,2.365946043171568
doc_36674,2.365946043171568
doc_46846,2.365946043171568
doc_22788,2.365946043171568
doc_22395,2.365946043171568
doc_15650,2.365946043171568
doc_5324,2.365946043171568
doc_1651,2.365946043171568
doc_22336,2.365946043171568
doc_18047,2.365946043171568
doc_34322,2.365946043171568
doc_17110,2.365946043171568
doc_13300,2.365946043171568
doc_15784,2.365946043171568
doc_15660,2.365946043171568
doc_15794,2.365946043171568
doc_15780,2.365946043171568
doc_15489,2.365946043171568
doc_45034,2.365946043171568
doc_11265,2.365946043171568
doc_39148,2.365946043171568
doc_23944,2.365946043171568
doc_26773,2.365946043171568
doc_15450,2.365946043171568
doc_15634,2.365946043171568
doc_29291,2.365946043171568
doc_28995,2.365946043171568
doc_23083,2.365946043171568
doc_15447,2.365946043171568
doc_10473,2.365946043171568
doc_15478,2.365946043171568
doc_19563,2.365946043171568
doc_22878,2.365946043171568
doc_36945,2.365946043171568
doc_15451,2.365946043171568
doc_30722,2.365946043171568
doc_39694,2.365946043171568
doc_36271,2.365946043171568
doc_14670,2.365946043171568
doc_33431,2.365946043171568
doc_29565,2.365946043171568
doc_39883,2.365946043171568
doc_15410,2.365946043171568
doc_26681,2.365946043171568
doc_31964,2.365946043171568
doc_15796,2.365946043171568
doc_15481,2.365946043171568
doc_41908,2.365946043171568
doc_33175,2.365946043171568
doc_34421,2.365946043171568
doc_46246,2.365946043171568
doc_39800,2.365946043171568
doc_25927,2.365946043171568
doc_15641,2.365946043171568
doc_33131,2.365946043171568
doc_17666,2.365946043171568
doc_15470,2.365946043171568
doc_15654,2.365946043171568
doc_15490,2.365946043171568
doc_14097,2.365946043171568
doc_15672,2.365946043171568
doc_20561,2.365946043171568
doc_35767,2.365946043171568
doc_15462,2.365946043171568
doc_15473,2.365946043171568
doc_32074,2.365946043171568
doc_47319,2.365946043171568
doc_15786,2.365946043171568
doc_15485,2.365946043171568
doc_15649,2.365946043171568
doc_15790,2.365946043171568
doc_27636,2.365946043171568
doc_18205,2.365946043171568
doc_15806,2.365946043171568
doc_15662,2.365946043171568
doc_40064,2.365946043171568
doc_24829,2.357665877954745
doc_9417,2.357665877954745
doc_48413,2.357665877954745
doc_38779,2.357665877954745
doc_22393,2.357665877954745
doc_11755,2.357665877954745
doc_47555,2.357665877954745
doc_8956,2.357665877954745
doc_23530,2.357665877954745
doc_21361,2.357665877954745
doc_18793,2.357665877954745
doc_20095,2.357665877954745
doc_3784,2.357665877954745
doc_32176,2.357665877954745
doc_16494,2.357665877954745
doc_3509,2.357665877954745
doc_32451,2.357665877954745
doc_39574,2.357665877954745
doc_25404,2.357665877954745
doc_31558,2.357665877954745
doc_15326,2.357665877954745
doc_38516,2.357665877954745
doc_5673,2.357665877954745
doc_12064,2.357665877954745
doc_32270,2.357665877954745
doc_6911,2.357665877954745
doc_42895,2.357665877954745
doc_21106,2.357665877954745
doc_39473,2.357665877954745
doc_10555,2.357665877954745
doc_3122,2.357665877954745
doc_19472,2.357665877954745
doc_33121,2.357665877954745
doc_9879,2.357665877954745
doc_45044,2.357665877954745
doc_7012,2.357665877954745
doc_8970,2.357665877954745
doc_37470,2.357665877954745
doc_15112,2.357665877954745
doc_37064,2.357665877954745
doc_18403,2.357665877954745
doc_23579,2.357665877954745
doc_889,2.357665877954745
doc_42434,2.357665877954745
doc_12651,2.357665877954745
doc_7335,2.357665877954745
doc_16645,2.357665877954745
doc_40090,2.357665877954745
doc_30331,2.357665877954745
doc_20952,2.357665877954745
doc_32862,2.357665877954745
doc_6299,2.357665877954745
doc_27024,2.357665877954745
doc_40524,2.357665877954745
doc_19115,2.357665877954745
doc_40239,2.357665877954745
doc_14678,2.357665877954745
doc_18404,2.357665877954745
doc_6740,2.357665877954745
doc_44597,2.357665877954745
doc_2000,2.357665877954745
doc_9287,2.357665877954745
doc_2960,2.357665877954745
doc_36186,2.357665877954745
doc_10775,2.357665877954745
doc_19980,2.357665877954745
doc_42214,2.357665877954745
doc_10400,2.357665877954745
doc_25971,2.357665877954745
doc_9823,2.357665877954745
doc_5483,2.357665877954745
doc_27779,2.357665877954745
doc_44865,2.357665877954745
doc_25611,2.357665877954745
doc_31888,2.357665877954745
doc_46666,2.357665877954745
doc_44871,2.357665877954745
doc_2154,2.357665877954745
doc_1156,2.357665877954745
doc_22226,2.357665877954745
doc_967,2.357665877954745
doc_17903,2.357665877954745
doc_38627,2.357665877954745
doc_7419,2.357665877954745
doc_31042,2.357665877954745
doc_21665,2.357665877954745
doc_3191,2.357665877954745
doc_21333,2.357665877954745
doc_38579,2.357665877954745
doc_38718,2.357665877954745
doc_10162,2.357665877954745
doc_47640,2.357665877954745
doc_10042,2.357665877954745
doc_22042,2.357665877954745
doc_16305,2.357665877954745
doc_5485,2.357665877954745
doc_2660,2.357665877954745
doc_20876,2.357665877954745
doc_5490,2.357665877954745
doc_7982,2.357665877954745
doc_46140,2.357665877954745
doc_15422,2.357665877954745
doc_24176,2.357665877954745
doc_44866,2.357665877954745
doc_21885,2.357665877954745
doc_24247,2.357665877954745
doc_45744,2.357665877954745
doc_741,2.357665877954745
doc_2038,2.357665877954745
doc_2174,2.357665877954745
doc_12508,2.357665877954745
doc_31970,2.357665877954745
doc_37932,2.357665877954745
doc_900,2.357665877954745
doc_44579,2.357665877954745
doc_46874,2.357665877954745
doc_43180,2.357665877954745
doc_19468,2.357665877954745
doc_33982,2.357665877954745
doc_38176,2.357665877954745
doc_20885,2.357665877954745
doc_22045,2.357665877954745
doc_19940,2.357665877954745
doc_17042,2.357665877954745
doc_12678,2.357665877954745
doc_3809,2.357665877954745
doc_29474,2.357665877954745
doc_47789,2.357665877954745
doc_19267,2.357665877954745
doc_20836,2.357665877954745
doc_44873,2.357665877954745
doc_44870,2.357665877954745
doc_18693,2.357665877954745
doc_22049,2.357665877954745
doc_38402,2.357665877954745
doc_27862,2.357665877954745
doc_5724,2.357665877954745
doc_9232,2.357665877954745
doc_39862,2.357665877954745
doc_22769,2.357665877954745
doc_5672,2.357665877954745
doc_23721,2.357665877954745
doc_31435,2.357665877954745
doc_44435,2.357665877954745
doc_19253,2.357665877954745
doc_3700,2.357665877954745
doc_32695,2.357665877954745
doc_19923,2.357665877954745
doc_465,2.357665877954745
doc_8757,2.357665877954745
doc_37580,2.357665877954745
doc_27775,2.357665877954745
doc_5083,2.357665877954745
doc_5481,2.357665877954745
doc_10192,2.357665877954745
doc_20961,2.357665877954745
doc_29213,2.357665877954745
doc_44035,2.357665877954745
doc_28712,2.357665877954745
doc_19431,2.357665877954745
doc_17057,2.357665877954745
doc_5587,2.357665877954745
doc_27080,2.314114697046888
doc_18501,2.314114697046888
doc_36387,2.314114697046888
doc_35163,2.314114697046888
doc_45233,2.314114697046888
doc_4176,2.314114697046888
doc_27050,2.314114697046888
doc_41905,2.314114697046888
doc_15417,2.314114697046888
doc_20674,2.314114697046888
doc_11191,2.314114697046888
doc_35055,2.314114697046888
doc_33140,2.314114697046888
doc_34393,2.314114697046888
doc_31955,2.314114697046888
doc_33573,2.314114697046888
doc_31779,2.314114697046888
doc_42799,2.314114697046888
doc_15636,2.314114697046888
doc_37268,2.314114697046888
doc_4304,2.314114697046888
doc_7037,2.314114697046888
doc_12548,2.314114697046888
doc_25401,2.314114697046888
doc_23005,2.314114697046888
doc_3646,2.314114697046888
doc_24824,2.314114697046888
doc_46130,2.314114697046888
doc_35718,2.314114697046888
doc_11185,2.314114697046888
doc_15839,2.314114697046888
doc_427,2.314114697046888
doc_5088,2.314114697046888
doc_35312,2.314114697046888
doc_27749,2.314114697046888
doc_1394,2.314114697046888
doc_3210,2.314114697046888
doc_28621,2.314114697046888
doc_31557,2.314114697046888
doc_28419,2.314114697046888
doc_11822,2.314114697046888
doc_44055,2.314114697046888
doc_108,2.314114697046888
doc_6038,2.314114697046888
doc_34331,2.314114697046888
doc_24840,2.314114697046888
doc_2528,2.314114697046888
doc_36881,2.314114697046888
doc_28033,2.314114697046888
doc_41759,2.314114697046888
doc_35171,2.314114697046888
doc_28464,2.314114697046888
doc_12246,2.314114697046888
doc_32541,2.314114697046888
doc_43203,2.314114697046888
doc_29154,2.314114697046888
doc_32015,2.314114697046888
doc_45154,2.314114697046888
doc_37176,2.314114697046888
doc_33251,2.314114697046888
doc_2668,2.314114697046888
doc_39042,2.314114697046888
doc_8221,2.314114697046888
doc_40695,2.314114697046888
doc_2127,2.314114697046888
doc_13665,2.314114697046888
doc_27923,2.314114697046888
doc_12368,2.314114697046888
doc_23163,2.314114697046888
doc_22399,2.314114697046888
doc_8922,2.314114697046888
doc_42851,2.314114697046888
doc_14651,2.314114697046888
doc_37793,2.314114697046888
doc_31767,2.314114697046888
doc_46764,2.314114697046888
doc_9247,2.314114697046888
doc_23946,2.314114697046888
doc_25069,2.314114697046888
doc_46076,2.314114697046888
doc_1405,2.314114697046888
doc_46136,2.314114697046888
doc_46785,2.314114697046888
doc_27530,2.314114697046888
doc_28374,2.314114697046888
doc_7829,2.314114697046888
doc_47784,2.314114697046888
doc_3273,2.314114697046888
doc_39500,2.314114697046888
doc_32046,2.314114697046888
doc_29702,2.314114697046888
doc_15433,2.314114697046888
doc_1403,2.314114697046888
doc_13474,2.314114697046888
doc_24769,2.314114697046888
doc_15656,2.314114697046888
doc_13505,2.314114697046888
doc_3381,2.314114697046888
doc_30772,2.314114697046888
doc_34292,2.314114697046888
doc_12927,2.2966607498074323
doc_10962,2.2966607498074323
doc_40305,2.2966607498074323
doc_225,2.2966607498074323
doc_45194,2.2966607498074323
doc_15120,2.2966607498074323
doc_38728,2.2966607498074323
doc_7582,2.2966607498074323
doc_20345,2.2966607498074323
doc_46192,2.2966607498074323
doc_43787,2.2966607498074323
doc_28192,2.2966607498074323
doc_44350,2.2966607498074323
doc_8140,2.2966607498074323
doc_15537,2.2966607498074323
doc_21975,2.2966607498074323
doc_37616,2.2966607498074323
doc_25656,2.2966607498074323
doc_39739,2.2966607498074323
doc_26854,2.2966607498074323
doc_12417,2.2966607498074323
doc_46009,2.2966607498074323
doc_21994,2.2966607498074323
doc_7941,2.2966607498074323
doc_13083,2.2966607498074323
doc_30091,2.2966607498074323
doc_42683,2.2966607498074323
doc_11759,2.2966607498074323
doc_37068,2.2966607498074323
doc_3257,2.2966607498074323
doc_37440,2.2966607498074323
doc_41562,2.2966607498074323
doc_188,2.2966607498074323
doc_17010,2.2966607498074323
doc_22515,2.2966607498074323
doc_42370,2.2966607498074323
doc_3066,2.2966607498074323
doc_43828,2.2966607498074323
doc_32588,2.2966607498074323
doc_20124,2.2966607498074323
doc_6428,2.2966607498074323
doc_5057,2.2966607498074323
doc_44112,2.2966607498074323
doc_46334,2.2966607498074323
doc_22027,2.2966607498074323
doc_32625,2.2966607498074323
doc_28165,2.2966607498074323
doc_28456,2.2966607498074323
doc_11593,2.2966607498074323
doc_30190,2.2966607498074323
doc_42893,2.2966607498074323
doc_19972,2.2966607498074323
doc_43591,2.2966607498074323
doc_3035,2.2966607498074323
doc_8009,2.2966607498074323
doc_33492,2.2966607498074323
doc_18733,2.2966607498074323
doc_28344,2.2966607498074323
doc_27750,2.2966607498074323
doc_11205,2.2966607498074323
doc_19380,2.2966607498074323
doc_44776,2.2966607498074323
doc_28635,2.2966607498074323
doc_48294,2.2966607498074323
doc_6493,2.2966607498074323
doc_20125,2.2966607498074323
doc_39722,2.2966607498074323
doc_33249,2.2966607498074323
doc_39198,2.2966607498074323
doc_10503,2.2966607498074323
doc_8105,2.2966607498074323
doc_8506,2.2966607498074323
doc_12782,2.2966607498074323
doc_12270,2.2966607498074323
doc_43090,2.2966607498074323
doc_7544,2.2966607498074323
doc_35502,2.2966607498074323
doc_38972,2.2966607498074323
doc_17629,2.2966607498074323
doc_42883,2.2966607498074323
doc_13507,2.2966607498074323
doc_46478,2.2966607498074323
doc_38489,2.2966607498074323
doc_4023,2.2966607498074323
doc_18390,2.2966607498074323
doc_7115,2.2966607498074323
doc_7914,2.2966607498074323
doc_42558,2.2966607498074323
doc_45205,2.2966607498074323
doc_7999,2.2966607498074323
doc_15836,2.2966607498074323
doc_47446,2.2966607498074323
doc_7251,2.2966607498074323
doc_38756,2.2966607498074323
doc_41201,2.2966607498074323
doc_27154,2.2966607498074323
doc_8079,2.2966607498074323
doc_34841,2.2966607498074323
doc_31045,2.2966607498074323
doc_42449,2.2966607498074323
doc_8796,2.2966607498074323
doc_45218,2.2966607498074323
doc_24572,2.2966607498074323
doc_2661,2.2966607498074323
doc_10243,2.2966607498074323
doc_24260,2.2966607498074323
doc_21257,2.2966607498074323
doc_32747,2.2966607498074323
doc_556,2.2966607498074323
doc_38353,2.2966607498074323
doc_9539,2.2966607498074323
doc_8006,2.2966607498074323
doc_40624,2.2966607498074323
doc_45242,2.2966607498074323
doc_33129,2.2966607498074323
doc_47459,2.2966607498074323
doc_26036,2.2966607498074323
doc_8010,2.2966607498074323
doc_24382,2.2966607498074323
doc_18625,2.2966607498074323
doc_21182,2.2966607498074323
doc_42964,2.2966607498074323
doc_14402,2.2966607498074323
doc_18650,2.2966607498074323
doc_5480,2.2966607498074323
doc_20531,2.2966607498074323
doc_5271,2.2966607498074323
doc_10506,2.2966607498074323
doc_26131,2.2966607498074323
doc_38400,2.2966607498074323
doc_15227,2.2966607498074323
doc_29013,2.2966607498074323
doc_8615,2.2966607498074323
doc_7938,2.2966607498074323
doc_19250,2.2966607498074323
doc_46656,2.2966607498074323
doc_16517,2.2966607498074323
doc_29008,2.2966607498074323
doc_28227,2.2966607498074323
doc_22016,2.2966607498074323
doc_27502,2.2966607498074323
doc_1725,2.2966607498074323
doc_48346,2.2966607498074323
doc_8486,2.2966607498074323
doc_38980,2.2966607498074323
doc_27729,2.2966607498074323
doc_9860,2.2966607498074323
doc_31432,2.2966607498074323
doc_48111,2.2966607498074323
doc_18053,2.2966607498074323
doc_1832,2.2966607498074323
doc_22898,2.2966607498074323
doc_8921,2.2966607498074323
doc_15850,2.2966607498074323
doc_14456,2.2966607498074323
doc_46300,2.2966607498074323
doc_7988,2.2966607498074323
doc_44950,2.2966607498074323
doc_32724,2.2966607498074323
doc_33208,2.2966607498074323
doc_15605,2.264505630320625
doc_28062,2.264505630320625
doc_43971,2.264505630320625
doc_32956,2.264505630320625
doc_16865,2.264505630320625
doc_36408,2.264505630320625
doc_25711,2.264505630320625
doc_7468,2.264505630320625
doc_22398,2.264505630320625
doc_36286,2.264505630320625
doc_18864,2.264505630320625
doc_11616,2.264505630320625
doc_28473,2.264505630320625
doc_12552,2.264505630320625
doc_12949,2.264505630320625
doc_46094,2.264505630320625
doc_15457,2.264505630320625
doc_31418,2.264505630320625
doc_30309,2.264505630320625
doc_23424,2.264505630320625
doc_9018,2.264505630320625
doc_41302,2.264505630320625
doc_15802,2.264505630320625
doc_28001,2.264505630320625
doc_44536,2.264505630320625
doc_26377,2.264505630320625
doc_40688,2.264505630320625
doc_44544,2.264505630320625
doc_15855,2.264505630320625
doc_24306,2.264505630320625
doc_14036,2.264505630320625
doc_22367,2.264505630320625
doc_22402,2.264505630320625
doc_23520,2.264505630320625
doc_28755,2.264505630320625
doc_42696,2.264505630320625
doc_27225,2.264505630320625
doc_46443,2.264505630320625
doc_25661,2.264505630320625
doc_28413,2.264505630320625
doc_22749,2.264505630320625
doc_37011,2.264505630320625
doc_46064,2.264505630320625
doc_11751,2.264505630320625
doc_1567,2.264505630320625
doc_36267,2.264505630320625
doc_9014,2.264505630320625
doc_45134,2.264505630320625
doc_34224,2.264505630320625
doc_13904,2.264505630320625
doc_24771,2.264505630320625
doc_32628,2.264505630320625
doc_28997,2.264505630320625
doc_4661,2.264505630320625
doc_34211,2.264505630320625
doc_12798,2.264505630320625
doc_13503,2.264505630320625
doc_39044,2.264505630320625
doc_4934,2.264505630320625
doc_9019,2.264505630320625
doc_31449,2.264505630320625
doc_44606,2.264505630320625
doc_15658,2.264505630320625
doc_22403,2.264505630320625
doc_27066,2.264505630320625
doc_11202,2.264505630320625
doc_48371,2.264505630320625
doc_45024,2.264505630320625
doc_15847,2.264505630320625
doc_38838,2.264505630320625
doc_39457,2.264505630320625
doc_22176,2.264505630320625
doc_40953,2.264505630320625
doc_37919,2.264505630320625
doc_12652,2.264505630320625
doc_36103,2.264505630320625
doc_45951,2.264505630320625
doc_14172,2.264505630320625
doc_4951,2.264505630320625
doc_7212,2.264505630320625
doc_20126,2.264505630320625
doc_23691,2.264505630320625
doc_39522,2.264505630320625
doc_47015,2.264505630320625
doc_15368,2.264505630320625
doc_43629,2.264505630320625
doc_9013,2.264505630320625
doc_39351,2.264505630320625
doc_3957,2.264505630320625
doc_22629,2.264505630320625
doc_41524,2.264505630320625
doc_39819,2.264505630320625
doc_39869,2.264505630320625
doc_29035,2.264505630320625
doc_3494,2.264505630320625
doc_34235,2.264505630320625
doc_45769,2.264505630320625
doc_25129,2.264505630320625
doc_43792,2.238733035372759
doc_47439,2.238733035372759
doc_41274,2.238733035372759
doc_32757,2.238733035372759
doc_12253,2.238733035372759
doc_33421,2.238733035372759
doc_2724,2.238733035372759
doc_16206,2.238733035372759
doc_13826,2.238733035372759
doc_40418,2.238733035372759
doc_1488,2.238733035372759
doc_21523,2.238733035372759
doc_42514,2.238733035372759
doc_22021,2.238733035372759
doc_32376,2.238733035372759
doc_11748,2.238733035372759
doc_38525,2.238733035372759
doc_39395,2.238733035372759
doc_28931,2.238733035372759
doc_43067,2.238733035372759
doc_14260,2.238733035372759
doc_21526,2.238733035372759
doc_17024,2.238733035372759
doc_38542,2.238733035372759
doc_28345,2.238733035372759
doc_38040,2.238733035372759
doc_14222,2.238733035372759
doc_22856,2.238733035372759
doc_6411,2.238733035372759
doc_9943,2.238733035372759
doc_19135,2.238733035372759
doc_34886,2.238733035372759
doc_5687,2.238733035372759
doc_22355,2.238733035372759
doc_5482,2.238733035372759
doc_5140,2.238733035372759
doc_13180,2.238733035372759
doc_27242,2.238733035372759
doc_10458,2.238733035372759
doc_12667,2.238733035372759
doc_36505,2.238733035372759
doc_27474,2.238733035372759
doc_31921,2.238733035372759
doc_43872,2.238733035372759
doc_12510,2.238733035372759
doc_20825,2.238733035372759
doc_37152,2.238733035372759
doc_45552,2.238733035372759
doc_19937,2.238733035372759
doc_36844,2.238733035372759
doc_27567,2.238733035372759
doc_43773,2.238733035372759
doc_7991,2.238733035372759
doc_12485,2.238733035372759
doc_5561,2.238733035372759
doc_33863,2.238733035372759
doc_42780,2.238733035372759
doc_578,2.238733035372759
doc_11304,2.238733035372759
doc_20822,2.238733035372759
doc_7937,2.238733035372759
doc_7767,2.238733035372759
doc_39641,2.238733035372759
doc_10950,2.238733035372759
doc_2828,2.238733035372759
doc_42676,2.238733035372759
doc_47585,2.238733035372759
doc_9963,2.238733035372759
doc_24807,2.238733035372759
doc_43550,2.238733035372759
doc_13443,2.238733035372759
doc_7786,2.238733035372759
doc_17801,2.238733035372759
doc_33634,2.238733035372759
doc_38755,2.238733035372759
doc_16405,2.238733035372759
doc_4378,2.238733035372759
doc_21001,2.238733035372759
doc_47631,2.238733035372759
doc_29041,2.238733035372759
doc_6904,2.238733035372759
doc_45038,2.238733035372759
doc_16466,2.238733035372759
doc_31989,2.238733035372759
doc_48424,2.238733035372759
doc_12072,2.238733035372759
doc_28264,2.238733035372759
doc_39531,2.238733035372759
doc_11358,2.238733035372759
doc_31526,2.238733035372759
doc_47356,2.238733035372759
doc_43063,2.238733035372759
doc_23231,2.238733035372759
doc_5847,2.238733035372759
doc_29602,2.238733035372759
doc_7940,2.238733035372759
doc_7098,2.238733035372759
doc_19661,2.238733035372759
doc_14634,2.238733035372759
doc_15420,2.238733035372759
doc_40266,2.238733035372759
doc_46098,2.238733035372759
doc_43068,2.238733035372759
doc_22518,2.238733035372759
doc_13802,2.238733035372759
doc_17808,2.238733035372759
doc_23671,2.238733035372759
doc_43031,2.238733035372759
doc_36633,2.238733035372759
doc_28863,2.238733035372759
doc_37938,2.238733035372759
doc_14763,2.238733035372759
doc_28228,2.238733035372759
doc_14374,2.238733035372759
doc_19179,2.238733035372759
doc_28202,2.238733035372759
doc_23922,2.238733035372759
doc_44669,2.238733035372759
doc_33,2.238733035372759
doc_42113,2.238733035372759
doc_42497,2.238733035372759
doc_1519,2.238733035372759
doc_27200,2.238733035372759
doc_25615,2.238733035372759
doc_18128,2.238733035372759
doc_43077,2.238733035372759
doc_43086,2.238733035372759
doc_34786,2.238733035372759
doc_15270,2.238733035372759
doc_37128,2.238733035372759
doc_42711,2.238733035372759
doc_10906,2.238733035372759
doc_19100,2.238733035372759
doc_40957,2.238733035372759
doc_21155,2.238733035372759
doc_3628,2.238733035372759
doc_21539,2.238733035372759
doc_21527,2.238733035372759
doc_12121,2.238733035372759
doc_15491,2.238733035372759
doc_21340,2.238733035372759
doc_21709,2.238733035372759
doc_41331,2.238733035372759
doc_26118,2.238733035372759
doc_6542,2.238733035372759
doc_20681,2.238733035372759
doc_37,2.238733035372759
doc_20496,2.238733035372759
doc_26803,2.238733035372759
doc_37155,2.238733035372759
doc_20813,2.238733035372759
doc_7249,2.238733035372759
doc_13426,2.238733035372759
doc_2463,2.238733035372759
doc_33186,2.238733035372759
doc_41439,2.238733035372759
doc_41653,2.238733035372759
doc_12665,2.238733035372759
doc_16121,2.238733035372759
doc_21535,2.238733035372759
doc_43061,2.238733035372759
doc_29586,2.238733035372759
doc_47273,2.2169789215578177
doc_47281,2.2169789215578177
doc_5462,2.2169789215578177
doc_44614,2.2169789215578177
doc_26260,2.2169789215578177
doc_1411,2.2169789215578177
doc_24672,2.2169789215578177
doc_47308,2.2169789215578177
doc_47312,2.2169789215578177
doc_15781,2.2169789215578177
doc_34194,2.2169789215578177
doc_9026,2.2169789215578177
doc_47316,2.2169789215578177
doc_11321,2.2169789215578177
doc_31489,2.2169789215578177
doc_8704,2.2169789215578177
doc_8247,2.2169789215578177
doc_15799,2.2169789215578177
doc_1176,2.2169789215578177
doc_44793,2.2169789215578177
doc_47314,2.2169789215578177
doc_2788,2.2169789215578177
doc_18939,2.2169789215578177
doc_12385,2.2169789215578177
doc_19038,2.2169789215578177
doc_27561,2.2169789215578177
doc_45348,2.2169789215578177
doc_47280,2.2169789215578177
doc_38458,2.2169789215578177
doc_19700,2.2169789215578177
doc_14735,2.2169789215578177
doc_45929,2.2169789215578177
doc_26860,2.2169789215578177
doc_7997,2.2169789215578177
doc_47229,2.2169789215578177
doc_34214,2.2169789215578177
doc_36803,2.2169789215578177
doc_44807,2.2169789215578177
doc_45676,2.2169789215578177
doc_34232,2.2169789215578177
doc_41965,2.2169789215578177
doc_39213,2.2169789215578177
doc_12944,2.2169789215578177
doc_13129,2.2169789215578177
doc_32511,2.2169789215578177
doc_15620,2.2169789215578177
doc_12764,2.2169789215578177
doc_13631,2.2169789215578177
doc_47311,2.2169789215578177
doc_47746,2.2169789215578177
doc_28764,2.2169789215578177
doc_9863,2.2169789215578177
doc_47278,2.2169789215578177
doc_28990,2.2169789215578177
doc_39151,2.2169789215578177
doc_15453,2.2169789215578177
doc_39003,2.2169789215578177
doc_37859,2.2169789215578177
doc_6718,2.2169789215578177
doc_47233,2.2169789215578177
doc_10018,2.2169789215578177
doc_18078,2.2169789215578177
doc_40614,2.2169789215578177
doc_16407,2.2169789215578177
doc_32108,2.2169789215578177
doc_39549,2.2169789215578177
doc_40935,2.2169789215578177
doc_44281,2.2169789215578177
doc_47282,2.2169789215578177
doc_32529,2.2169789215578177
doc_47284,2.2169789215578177
doc_34221,2.2169789215578177
doc_47343,2.2169789215578177
doc_1285,2.2169789215578177
doc_31682,2.2169789215578177
doc_34215,2.2169789215578177
doc_30939,2.2169789215578177
doc_37057,2.2169789215578177
