Document ID,Score
doc_40408,2.3583478196622716
doc_42437,2.3583478196622716
doc_37323,2.3583478196622716
doc_9724,2.3458817026785423
doc_45151,2.3458817026785423
doc_47481,2.3458817026785423
doc_37624,2.3458817026785423
doc_45580,2.3458817026785423
doc_43360,2.3458817026785423
doc_36820,2.3458817026785423
doc_2338,2.3458817026785423
doc_12247,2.3458817026785423
doc_41468,2.3458817026785423
doc_43575,2.3458817026785423
doc_44367,2.3458817026785423
doc_47890,2.3458817026785423
doc_43680,2.3458817026785423
doc_41864,2.3458817026785423
doc_22139,2.3458817026785423
doc_43754,2.3458817026785423
doc_38182,2.3458817026785423
doc_19371,2.3458817026785423
doc_29229,2.3458817026785423
doc_38665,2.3458817026785423
doc_20765,2.3458817026785423
doc_40135,2.3458817026785423
doc_20049,2.3458817026785423
doc_12520,2.3458817026785423
doc_24673,2.3458817026785423
doc_45199,2.3458817026785423
doc_42731,2.3458817026785423
doc_20809,2.3458817026785423
doc_38888,2.3458817026785423
doc_5888,2.3458817026785423
doc_12358,2.3458817026785423
doc_48075,2.3458817026785423
doc_47546,2.3458817026785423
doc_39903,2.3458817026785423
doc_38872,2.3458817026785423
doc_32844,2.3458817026785423
doc_36070,2.3458817026785423
doc_458,2.3458817026785423
doc_20719,2.3458817026785423
doc_38002,2.3458817026785423
doc_16282,2.3458817026785423
doc_32436,2.3458817026785423
doc_25403,2.3458817026785423
doc_26732,2.3458817026785423
doc_44972,2.3458817026785423
doc_21236,2.3458817026785423
doc_20742,2.3458817026785423
doc_18722,2.3458817026785423
doc_43660,2.3458817026785423
doc_35177,2.3458817026785423
doc_16809,2.3458817026785423
doc_34238,2.3458817026785423
doc_1601,2.3458817026785423
doc_32704,2.3458817026785423
doc_13645,2.3458817026785423
doc_24401,2.3458817026785423
doc_42968,2.3458817026785423
doc_20189,2.3458817026785423
doc_16406,2.3458817026785423
doc_48205,2.3458817026785423
doc_47832,2.3458817026785423
doc_15865,2.3458817026785423
doc_12380,2.3458817026785423
doc_23535,2.3458817026785423
doc_30212,2.3458817026785423
doc_15100,2.3458817026785423
doc_36332,2.3458817026785423
doc_40857,2.3458817026785423
doc_38437,2.3458817026785423
doc_17391,2.3458817026785423
doc_38664,2.3458817026785423
doc_22378,2.3458817026785423
doc_3331,2.3458817026785423
doc_39330,2.3458817026785423
doc_20044,2.3458817026785423
doc_16624,2.3458817026785423
doc_12686,2.3458817026785423
doc_43183,2.3458817026785423
doc_20849,2.3458817026785423
doc_7900,2.3458817026785423
doc_9571,2.3458817026785423
doc_8825,2.3458817026785423
doc_23362,2.3458817026785423
doc_16290,2.3458817026785423
doc_20192,2.3458817026785423
doc_8285,2.3458817026785423
doc_38189,2.3458817026785423
doc_43704,2.3458817026785423
doc_31436,2.3458817026785423
doc_38711,2.3458817026785423
doc_44726,2.3458817026785423
doc_27467,2.3458817026785423
doc_5571,2.3458817026785423
doc_29329,2.3458817026785423
doc_20336,2.3458817026785423
doc_25541,2.3458817026785423
doc_34837,2.3458817026785423
doc_31660,2.3458817026785423
doc_6985,2.3458817026785423
doc_47406,2.3458817026785423
doc_26167,2.3458817026785423
doc_7131,2.3458817026785423
doc_20722,2.3458817026785423
doc_17177,2.3458817026785423
doc_4402,2.3458817026785423
doc_35176,2.3458817026785423
doc_35099,2.3458817026785423
doc_23660,2.3458817026785423
doc_38662,2.3458817026785423
doc_37147,2.3458817026785423
doc_35207,2.3458817026785423
doc_30138,2.3458817026785423
doc_41533,2.3458817026785423
doc_20115,2.3458817026785423
doc_8818,2.3458817026785423
doc_44293,2.3458817026785423
doc_12912,2.3458817026785423
doc_40083,2.3458817026785423
doc_2367,2.3458817026785423
doc_41556,2.3458817026785423
doc_6922,2.3458817026785423
doc_47946,2.3458817026785423
doc_32952,2.3458817026785423
doc_11044,2.3458817026785423
doc_17046,2.3458817026785423
doc_3224,2.3458817026785423
doc_40291,2.3458817026785423
doc_45039,2.3458817026785423
doc_19348,2.3458817026785423
doc_38890,2.3458817026785423
doc_44718,2.3458817026785423
doc_19907,2.3458817026785423
doc_22379,2.3458817026785423
doc_27681,2.3458817026785423
doc_35170,2.3458817026785423
doc_20673,2.3458817026785423
doc_32780,2.3458817026785423
doc_13173,2.3458817026785423
doc_3227,2.3458817026785423
doc_29071,2.3458817026785423
doc_46881,2.3458817026785423
doc_7198,2.3458817026785423
doc_20589,2.3458817026785423
doc_48197,2.3458817026785423
doc_42798,2.3458817026785423
doc_33991,2.3458817026785423
doc_3218,2.3458817026785423
doc_35167,2.3458817026785423
doc_31377,2.3458817026785423
doc_42088,2.3335466833488723
doc_25391,2.3335466833488723
doc_9997,2.3335466833488723
doc_12879,2.3335466833488723
doc_23042,2.3335466833488723
doc_35526,2.3335466833488723
doc_37945,2.3335466833488723
doc_38924,2.3335466833488723
doc_38750,2.3335466833488723
doc_22747,2.3335466833488723
doc_42473,2.3335466833488723
doc_28234,2.3335466833488723
doc_45711,2.3335466833488723
doc_15886,2.3335466833488723
doc_11610,2.3335466833488723
doc_30016,2.3335466833488723
doc_46267,2.3335466833488723
doc_48115,2.3335466833488723
doc_44635,2.3335466833488723
doc_22958,2.3335466833488723
doc_29729,2.3335466833488723
doc_20031,2.3335466833488723
doc_27615,2.3335466833488723
doc_40237,2.3335466833488723
doc_25260,2.3335466833488723
doc_7281,2.3335466833488723
doc_45984,2.3335466833488723
doc_44238,2.3335466833488723
doc_18871,2.3335466833488723
doc_32868,2.3335466833488723
doc_12504,2.3335466833488723
doc_42680,2.3335466833488723
doc_42747,2.3335466833488723
doc_27325,2.3335466833488723
doc_42485,2.3335466833488723
doc_43132,2.3335466833488723
doc_24508,2.3335466833488723
doc_23420,2.3335466833488723
doc_42489,2.3335466833488723
doc_25259,2.3335466833488723
doc_27663,2.3335466833488723
doc_43195,2.3335466833488723
doc_42518,2.3335466833488723
doc_22445,2.3335466833488723
doc_42047,2.3335466833488723
doc_30656,2.3335466833488723
doc_7170,2.3335466833488723
doc_31866,2.3335466833488723
doc_15472,2.3335466833488723
doc_21580,2.3335466833488723
doc_19280,2.3335466833488723
doc_27464,2.3335466833488723
doc_5176,2.3335466833488723
doc_3982,2.3335466833488723
doc_13748,2.3335466833488723
doc_44283,2.3335466833488723
doc_14405,2.3335466833488723
doc_31657,2.3335466833488723
doc_13495,2.3335466833488723
doc_13390,2.3335466833488723
doc_35984,2.3335466833488723
doc_19537,2.3335466833488723
doc_14252,2.3335466833488723
doc_11446,2.3335466833488723
doc_42500,2.3335466833488723
doc_46811,2.3335466833488723
doc_33967,2.3335466833488723
doc_20292,2.3335466833488723
doc_13018,2.3335466833488723
doc_45550,2.3335466833488723
doc_41647,2.3335466833488723
doc_36704,2.3335466833488723
doc_31679,2.3335466833488723
doc_42522,2.3335466833488723
doc_21923,2.3335466833488723
doc_39375,2.3335466833488723
doc_5907,2.3335466833488723
doc_36991,2.3335466833488723
doc_43686,2.3335466833488723
doc_38689,2.3335466833488723
doc_34249,2.3335466833488723
doc_42418,2.3335466833488723
doc_42496,2.3335466833488723
doc_5523,2.3335466833488723
doc_15942,2.3335466833488723
doc_42506,2.3335466833488723
doc_10357,2.3335466833488723
doc_10303,2.3335466833488723
doc_22877,2.3335466833488723
doc_19670,2.3335466833488723
doc_39773,2.3335466833488723
doc_46025,2.3335466833488723
doc_24163,2.3335466833488723
doc_4039,2.3335466833488723
doc_17656,2.3335466833488723
doc_5270,2.3335466833488723
doc_34011,2.3335466833488723
doc_32942,2.3335466833488723
doc_39378,2.3335466833488723
doc_31439,2.3335466833488723
doc_44244,2.3335466833488723
doc_20437,2.3335466833488723
doc_20704,2.3335466833488723
doc_43167,2.3335466833488723
doc_29928,2.3335466833488723
doc_37390,2.3335466833488723
doc_46897,2.3335466833488723
doc_15996,2.3335466833488723
doc_17697,2.3335466833488723
doc_40799,2.3335466833488723
doc_35292,2.3335466833488723
doc_20015,2.3335466833488723
doc_25429,2.3335466833488723
doc_20712,2.3335466833488723
doc_43105,2.3335466833488723
doc_18304,2.3335466833488723
doc_2620,2.3335466833488723
doc_9511,2.3335466833488723
doc_28433,2.3335466833488723
doc_29876,2.3335466833488723
doc_32461,2.3335466833488723
doc_28404,2.3335466833488723
doc_39990,2.3335466833488723
doc_8307,2.3335466833488723
doc_31678,2.3335466833488723
doc_46489,2.3335466833488723
doc_20636,2.3335466833488723
doc_22137,2.3335466833488723
doc_12862,2.3335466833488723
doc_4722,2.3335466833488723
doc_33362,2.3335466833488723
doc_28339,2.3335466833488723
doc_29749,2.3335466833488723
doc_5937,2.3335466833488723
doc_33250,2.3335466833488723
doc_6301,2.3335466833488723
doc_20164,2.3335466833488723
doc_35062,2.3335466833488723
doc_652,2.3335466833488723
doc_23724,2.3335466833488723
doc_33068,2.3335466833488723
doc_24141,2.3335466833488723
doc_44298,2.3335466833488723
doc_11682,2.3335466833488723
doc_22750,2.3335466833488723
doc_46820,2.3335466833488723
doc_8467,2.3335466833488723
doc_32509,2.3335466833488723
doc_5906,2.3335466833488723
doc_20404,2.3335466833488723
doc_26698,2.3335466833488723
doc_31284,2.3335466833488723
doc_30857,2.3335466833488723
doc_44322,2.3335466833488723
doc_14937,2.3335466833488723
doc_42271,2.3335466833488723
doc_29597,2.3335466833488723
doc_17604,2.3335466833488723
doc_12963,2.3335466833488723
doc_26851,2.3335466833488723
doc_38674,2.3335466833488723
doc_33466,2.3335466833488723
doc_47310,2.3335466833488723
doc_38696,2.3335466833488723
doc_42507,2.3335466833488723
doc_35527,2.3335466833488723
doc_19597,2.3335466833488723
doc_31720,2.3335466833488723
doc_24126,2.3335466833488723
doc_37304,2.3335466833488723
doc_11599,2.3335466833488723
doc_35685,2.3335466833488723
doc_13789,2.3335466833488723
doc_37387,2.3335466833488723
doc_27462,2.3335466833488723
doc_17308,2.3335466833488723
doc_8640,2.3335466833488723
doc_47554,2.3335466833488723
doc_16873,2.3335466833488723
doc_47006,2.3335466833488723
doc_43130,2.3335466833488723
doc_45124,2.3335466833488723
doc_42349,2.3335466833488723
doc_33929,2.3335466833488723
doc_40961,2.3335466833488723
doc_42527,2.3335466833488723
doc_26064,2.3335466833488723
doc_38184,2.3335466833488723
doc_2996,2.3335466833488723
doc_42493,2.3335466833488723
doc_46605,2.3335466833488723
doc_13540,2.3335466833488723
doc_33961,2.3335466833488723
doc_43544,2.3213407044932546
doc_32078,2.3213407044932546
doc_26923,2.3213407044932546
doc_20344,2.3213407044932546
doc_23992,2.3213407044932546
doc_33527,2.3213407044932546
doc_33516,2.3213407044932546
doc_32357,2.3213407044932546
doc_106,2.3213407044932546
doc_5961,2.3213407044932546
doc_6536,2.3213407044932546
doc_43021,2.3213407044932546
doc_47464,2.3213407044932546
doc_20287,2.3213407044932546
doc_22431,2.3213407044932546
doc_19659,2.3213407044932546
doc_38442,2.3213407044932546
doc_23955,2.3213407044932546
doc_34647,2.3213407044932546
doc_7788,2.3213407044932546
doc_46288,2.3213407044932546
doc_45342,2.3213407044932546
doc_41000,2.3213407044932546
doc_9403,2.3213407044932546
doc_3147,2.3213407044932546
doc_3517,2.3213407044932546
doc_39097,2.3213407044932546
doc_19998,2.3213407044932546
doc_17127,2.3213407044932546
doc_29824,2.3213407044932546
doc_6585,2.3213407044932546
doc_7760,2.3213407044932546
doc_24219,2.3213407044932546
doc_9578,2.3213407044932546
doc_27738,2.3213407044932546
doc_31650,2.3213407044932546
doc_29309,2.3213407044932546
doc_19663,2.3213407044932546
doc_7512,2.3213407044932546
doc_31125,2.3213407044932546
doc_41304,2.3213407044932546
doc_12648,2.3213407044932546
doc_24817,2.3213407044932546
doc_46422,2.3213407044932546
doc_27674,2.3213407044932546
doc_42604,2.3213407044932546
doc_13640,2.3213407044932546
doc_18186,2.3213407044932546
doc_5644,2.3213407044932546
doc_43954,2.3213407044932546
doc_31646,2.3213407044932546
doc_34174,2.3213407044932546
doc_8078,2.3213407044932546
doc_9609,2.3213407044932546
doc_29633,2.3213407044932546
doc_9707,2.3213407044932546
doc_38939,2.3213407044932546
doc_3271,2.3213407044932546
doc_30139,2.3213407044932546
doc_40152,2.3213407044932546
doc_27804,2.3213407044932546
doc_10218,2.3213407044932546
doc_20264,2.3213407044932546
doc_38609,2.3213407044932546
doc_33519,2.3213407044932546
doc_36548,2.3213407044932546
doc_877,2.3213407044932546
doc_28698,2.3213407044932546
doc_42207,2.3213407044932546
doc_46727,2.3213407044932546
doc_2580,2.3213407044932546
doc_43621,2.3213407044932546
doc_41033,2.3213407044932546
doc_29847,2.3213407044932546
doc_5912,2.3213407044932546
doc_29278,2.3213407044932546
doc_42867,2.3213407044932546
doc_341,2.3213407044932546
doc_33272,2.3213407044932546
doc_27995,2.3213407044932546
doc_40966,2.3213407044932546
doc_29051,2.3213407044932546
doc_36989,2.3213407044932546
doc_16981,2.3213407044932546
doc_9772,2.3213407044932546
doc_24,2.3213407044932546
doc_43858,2.3213407044932546
doc_19453,2.3213407044932546
doc_42656,2.3213407044932546
doc_38520,2.3213407044932546
doc_31438,2.3213407044932546
doc_42456,2.3213407044932546
doc_2677,2.3213407044932546
doc_32808,2.3213407044932546
doc_20084,2.3213407044932546
doc_38073,2.3213407044932546
doc_15184,2.3213407044932546
doc_37381,2.3213407044932546
doc_13521,2.3213407044932546
doc_43557,2.3213407044932546
doc_564,2.3213407044932546
doc_5622,2.3213407044932546
doc_45900,2.3213407044932546
doc_8519,2.3213407044932546
doc_33095,2.3213407044932546
doc_38255,2.3213407044932546
doc_31894,2.3213407044932546
doc_22842,2.3213407044932546
doc_37223,2.3213407044932546
doc_31180,2.3213407044932546
doc_32117,2.3213407044932546
doc_12374,2.3213407044932546
doc_44418,2.3213407044932546
doc_23391,2.3213407044932546
doc_38928,2.3213407044932546
doc_38986,2.3213407044932546
doc_9885,2.3213407044932546
doc_29388,2.3213407044932546
doc_22221,2.3213407044932546
doc_39030,2.3213407044932546
doc_1288,2.3213407044932546
doc_38989,2.3213407044932546
doc_1383,2.3213407044932546
doc_46128,2.3213407044932546
doc_41112,2.3213407044932546
doc_20275,2.3213407044932546
doc_20567,2.3213407044932546
doc_2840,2.3213407044932546
doc_11930,2.3213407044932546
doc_42494,2.3213407044932546
doc_41015,2.3213407044932546
doc_15124,2.3213407044932546
doc_31569,2.3213407044932546
doc_3439,2.3213407044932546
doc_14688,2.3213407044932546
doc_41961,2.3213407044932546
doc_29136,2.3213407044932546
doc_4040,2.3213407044932546
doc_32135,2.3213407044932546
doc_8569,2.3213407044932546
doc_32186,2.3213407044932546
doc_10125,2.3213407044932546
doc_46413,2.3213407044932546
doc_29240,2.3213407044932546
doc_8586,2.3213407044932546
doc_39877,2.3213407044932546
doc_36889,2.3213407044932546
doc_30981,2.3213407044932546
doc_37110,2.3213407044932546
doc_7435,2.3213407044932546
doc_22433,2.3213407044932546
doc_6213,2.3213407044932546
doc_36010,2.3213407044932546
doc_22290,2.3213407044932546
doc_37844,2.3213407044932546
doc_43161,2.3213407044932546
doc_31644,2.3213407044932546
doc_40859,2.3213407044932546
doc_6658,2.3213407044932546
doc_31895,2.3213407044932546
doc_15741,2.3213407044932546
doc_36859,2.3213407044932546
doc_25986,2.3213407044932546
doc_18803,2.3213407044932546
doc_6926,2.3213407044932546
doc_38551,2.3213407044932546
doc_10010,2.3213407044932546
doc_42258,2.3213407044932546
doc_23468,2.3213407044932546
doc_24556,2.3213407044932546
doc_21098,2.3213407044932546
doc_11532,2.3213407044932546
doc_37127,2.3213407044932546
doc_27697,2.3213407044932546
doc_46181,2.3213407044932546
doc_31641,2.3213407044932546
doc_8057,2.3213407044932546
doc_24360,2.3213407044932546
doc_40315,2.3213407044932546
doc_7844,2.3213407044932546
doc_16049,2.3213407044932546
doc_11251,2.3213407044932546
doc_20862,2.3213407044932546
doc_38007,2.3213407044932546
doc_29849,2.3213407044932546
doc_16815,2.3213407044932546
doc_38382,2.3213407044932546
doc_42431,2.3213407044932546
doc_24995,2.3213407044932546
doc_9338,2.3213407044932546
doc_31075,2.3213407044932546
doc_30776,2.3213407044932546
doc_29686,2.3213407044932546
doc_19955,2.3213407044932546
doc_24443,2.3213407044932546
doc_11895,2.3213407044932546
doc_3938,2.3213407044932546
doc_36653,2.3213407044932546
doc_13638,2.3213407044932546
doc_24071,2.3213407044932546
doc_29850,2.3213407044932546
doc_18802,2.3213407044932546
doc_27247,2.3213407044932546
doc_29853,2.3213407044932546
doc_27136,2.3213407044932546
doc_16786,2.3213407044932546
doc_20135,2.3213407044932546
doc_39034,2.3213407044932546
doc_35848,2.3213407044932546
doc_16113,2.3213407044932546
doc_45956,2.3213407044932546
doc_20599,2.3213407044932546
doc_8585,2.3213407044932546
doc_32616,2.3213407044932546
doc_12853,2.3213407044932546
doc_43024,2.3213407044932546
doc_191,2.3213407044932546
doc_23332,2.3213407044932546
doc_40773,2.3213407044932546
doc_6466,2.3213407044932546
doc_28957,2.3213407044932546
doc_47163,2.3213407044932546
doc_6406,2.3213407044932546
doc_25486,2.3213407044932546
doc_23398,2.3213407044932546
doc_26337,2.3213407044932546
doc_45509,2.3213407044932546
doc_9470,2.3213407044932546
doc_38881,2.3213407044932546
doc_41081,2.3213407044932546
doc_946,2.3213407044932546
doc_42881,2.3213407044932546
doc_16694,2.3213407044932546
doc_1721,2.3213407044932546
doc_8545,2.3213407044932546
doc_25952,2.3213407044932546
doc_12814,2.3213407044932546
doc_6316,2.3213407044932546
doc_14905,2.3213407044932546
doc_15208,2.3213407044932546
doc_42277,2.3213407044932546
doc_46080,2.3213407044932546
doc_32957,2.3213407044932546
doc_37900,2.3092617517493186
doc_15158,2.3092617517493186
doc_12383,2.3092617517493186
doc_19325,2.3092617517493186
doc_17152,2.3092617517493186
doc_44256,2.3092617517493186
doc_19950,2.3092617517493186
doc_17431,2.3092617517493186
doc_46284,2.3092617517493186
doc_6829,2.3092617517493186
doc_550,2.3092617517493186
doc_28457,2.3092617517493186
doc_25385,2.3092617517493186
doc_30012,2.3092617517493186
doc_28706,2.3092617517493186
doc_2810,2.3092617517493186
doc_20140,2.3092617517493186
doc_15157,2.3092617517493186
doc_21371,2.3092617517493186
doc_4107,2.3092617517493186
doc_17178,2.3092617517493186
doc_27472,2.3092617517493186
doc_44054,2.3092617517493186
doc_13693,2.3092617517493186
doc_45097,2.3092617517493186
doc_31542,2.3092617517493186
doc_20290,2.3092617517493186
doc_42512,2.3092617517493186
doc_17707,2.3092617517493186
doc_16923,2.3092617517493186
doc_32872,2.3092617517493186
doc_28999,2.3092617517493186
doc_8554,2.3092617517493186
doc_22991,2.3092617517493186
doc_4675,2.3092617517493186
doc_12458,2.3092617517493186
doc_195,2.3092617517493186
doc_6545,2.3092617517493186
doc_20754,2.3092617517493186
doc_7174,2.3092617517493186
doc_40815,2.3092617517493186
doc_29868,2.3092617517493186
doc_1750,2.3092617517493186
doc_27820,2.3092617517493186
doc_22533,2.3092617517493186
doc_35151,2.3092617517493186
doc_29968,2.3092617517493186
doc_34993,2.3092617517493186
doc_29846,2.3092617517493186
doc_6963,2.3092617517493186
doc_44701,2.3092617517493186
doc_2491,2.3092617517493186
doc_15176,2.3092617517493186
doc_13176,2.3092617517493186
doc_410,2.3092617517493186
doc_584,2.3092617517493186
doc_13803,2.3092617517493186
doc_8693,2.3092617517493186
doc_1633,2.3092617517493186
doc_43252,2.3092617517493186
doc_36935,2.3092617517493186
doc_44217,2.3092617517493186
doc_17183,2.3092617517493186
doc_47783,2.3092617517493186
doc_25167,2.3092617517493186
doc_43463,2.3092617517493186
doc_1929,2.3092617517493186
doc_17477,2.3092617517493186
doc_28632,2.3092617517493186
doc_33536,2.3092617517493186
doc_5193,2.3092617517493186
doc_45761,2.3092617517493186
doc_41139,2.3092617517493186
doc_34394,2.3092617517493186
doc_28251,2.3092617517493186
doc_36983,2.3092617517493186
doc_47158,2.3092617517493186
doc_13374,2.3092617517493186
doc_26192,2.3092617517493186
doc_35675,2.3092617517493186
doc_13553,2.3092617517493186
doc_27264,2.3092617517493186
doc_42796,2.3092617517493186
doc_39389,2.3092617517493186
doc_47527,2.3092617517493186
doc_23214,2.3092617517493186
doc_8251,2.3092617517493186
doc_14236,2.3092617517493186
doc_30908,2.3092617517493186
doc_37191,2.3092617517493186
doc_27271,2.3092617517493186
doc_29887,2.3092617517493186
doc_4574,2.3092617517493186
doc_45162,2.3092617517493186
doc_23493,2.3092617517493186
doc_15180,2.3092617517493186
doc_16159,2.3092617517493186
doc_18636,2.3092617517493186
doc_40699,2.3092617517493186
doc_15182,2.3092617517493186
doc_35330,2.3092617517493186
doc_36789,2.3092617517493186
doc_31668,2.3092617517493186
doc_15161,2.3092617517493186
doc_41126,2.3092617517493186
doc_24922,2.3092617517493186
doc_112,2.3092617517493186
doc_10553,2.3092617517493186
doc_35192,2.3092617517493186
doc_19322,2.3092617517493186
doc_15310,2.3092617517493186
doc_15172,2.3092617517493186
doc_15146,2.3092617517493186
doc_31763,2.3092617517493186
doc_9145,2.3092617517493186
doc_15507,2.3092617517493186
doc_1656,2.3092617517493186
doc_9932,2.3092617517493186
doc_25076,2.3092617517493186
doc_38574,2.3092617517493186
doc_15170,2.3092617517493186
doc_29855,2.3092617517493186
doc_15173,2.3092617517493186
doc_29874,2.3092617517493186
doc_28239,2.3092617517493186
doc_8755,2.3092617517493186
doc_28449,2.3092617517493186
doc_19298,2.3092617517493186
doc_17855,2.3092617517493186
doc_15159,2.3092617517493186
doc_15147,2.3092617517493186
doc_34296,2.3092617517493186
doc_31554,2.3092617517493186
doc_8885,2.3092617517493186
doc_2287,2.3092617517493186
doc_15181,2.3092617517493186
doc_27967,2.3092617517493186
doc_25697,2.3092617517493186
doc_38809,2.3092617517493186
doc_48425,2.3092617517493186
doc_15167,2.3092617517493186
doc_2685,2.3092617517493186
doc_15303,2.3092617517493186
doc_39480,2.3092617517493186
doc_6668,2.3092617517493186
doc_21713,2.3092617517493186
doc_25170,2.3092617517493186
doc_41736,2.3092617517493186
doc_22320,2.3092617517493186
doc_23570,2.3092617517493186
doc_17140,2.3092617517493186
doc_15118,2.3092617517493186
doc_29762,2.3092617517493186
doc_25594,2.3092617517493186
doc_17429,2.3092617517493186
doc_30206,2.3092617517493186
doc_44463,2.3092617517493186
doc_8618,2.3092617517493186
doc_39965,2.3092617517493186
doc_11002,2.3092617517493186
doc_46761,2.3092617517493186
doc_40390,2.3092617517493186
doc_28839,2.3092617517493186
doc_25879,2.3092617517493186
doc_7442,2.3092617517493186
doc_19697,2.3092617517493186
doc_5491,2.3092617517493186
doc_39483,2.3092617517493186
doc_23749,2.3092617517493186
doc_41768,2.3092617517493186
doc_39081,2.3092617517493186
doc_11694,2.3092617517493186
doc_9916,2.3092617517493186
doc_35040,2.3092617517493186
doc_12379,2.3092617517493186
doc_20281,2.3092617517493186
doc_43251,2.3092617517493186
doc_15148,2.3092617517493186
doc_47931,2.3092617517493186
doc_15151,2.3092617517493186
doc_23212,2.3092617517493186
doc_40644,2.3092617517493186
doc_5473,2.3092617517493186
doc_7718,2.2973078524641024
doc_23434,2.2973078524641024
doc_33318,2.2973078524641024
doc_34363,2.2973078524641024
doc_26824,2.2973078524641024
doc_42920,2.2973078524641024
doc_21822,2.2973078524641024
doc_20545,2.2973078524641024
doc_36018,2.2973078524641024
doc_23994,2.2973078524641024
doc_36839,2.2973078524641024
doc_15226,2.2973078524641024
doc_27802,2.2973078524641024
doc_34074,2.2973078524641024
doc_46380,2.2973078524641024
doc_31409,2.2973078524641024
doc_36687,2.2973078524641024
doc_5614,2.2973078524641024
doc_48321,2.2973078524641024
doc_1345,2.2973078524641024
doc_28268,2.2973078524641024
doc_6148,2.2973078524641024
doc_22410,2.2973078524641024
doc_21939,2.2973078524641024
doc_14062,2.2973078524641024
doc_7326,2.2973078524641024
doc_7878,2.2973078524641024
doc_19656,2.2973078524641024
doc_6923,2.2973078524641024
doc_28107,2.2973078524641024
doc_27762,2.2973078524641024
doc_37446,2.2973078524641024
doc_25597,2.2973078524641024
doc_8441,2.2973078524641024
doc_21817,2.2973078524641024
doc_16477,2.2973078524641024
doc_40836,2.2973078524641024
doc_34398,2.2973078524641024
doc_9688,2.2973078524641024
doc_36480,2.2973078524641024
doc_29669,2.2973078524641024
doc_35903,2.2973078524641024
doc_14277,2.2973078524641024
doc_33652,2.2973078524641024
doc_29676,2.2973078524641024
doc_25691,2.2973078524641024
doc_27301,2.2973078524641024
doc_38111,2.2973078524641024
doc_42903,2.2973078524641024
doc_9967,2.2973078524641024
doc_38974,2.2973078524641024
doc_42155,2.2973078524641024
doc_30013,2.2973078524641024
doc_32941,2.2973078524641024
doc_46959,2.2973078524641024
doc_23702,2.2973078524641024
doc_45283,2.2973078524641024
doc_12296,2.2973078524641024
doc_27783,2.2973078524641024
doc_1073,2.2973078524641024
doc_38459,2.2973078524641024
doc_47288,2.2973078524641024
doc_5507,2.2973078524641024
doc_27670,2.2973078524641024
doc_31553,2.2973078524641024
doc_29285,2.2973078524641024
doc_3662,2.2973078524641024
doc_37734,2.2973078524641024
doc_42008,2.2973078524641024
doc_32188,2.2973078524641024
doc_45564,2.2973078524641024
doc_41559,2.2973078524641024
doc_10249,2.2973078524641024
doc_23494,2.2973078524641024
doc_12960,2.2973078524641024
doc_27044,2.2973078524641024
doc_34365,2.2973078524641024
doc_885,2.2973078524641024
doc_28784,2.2973078524641024
doc_1499,2.2973078524641024
doc_25312,2.2973078524641024
doc_20858,2.2973078524641024
doc_36893,2.2973078524641024
doc_35460,2.2973078524641024
doc_36275,2.2973078524641024
doc_38741,2.2973078524641024
doc_24397,2.2973078524641024
doc_26223,2.2973078524641024
doc_18578,2.2973078524641024
doc_45799,2.2973078524641024
doc_43290,2.2973078524641024
doc_19876,2.2973078524641024
doc_43986,2.2973078524641024
doc_47204,2.2973078524641024
doc_38540,2.2973078524641024
doc_31998,2.2973078524641024
doc_24482,2.2973078524641024
doc_46535,2.2973078524641024
doc_43928,2.2973078524641024
doc_34295,2.2973078524641024
doc_41999,2.2973078524641024
doc_29684,2.2973078524641024
doc_11926,2.2973078524641024
doc_8587,2.2973078524641024
doc_43083,2.2973078524641024
doc_19630,2.2973078524641024
doc_47910,2.2973078524641024
doc_24962,2.2973078524641024
doc_29196,2.2973078524641024
doc_23410,2.2973078524641024
doc_27012,2.2973078524641024
doc_24782,2.2973078524641024
doc_17293,2.2973078524641024
doc_9832,2.2973078524641024
doc_21984,2.2973078524641024
doc_7843,2.2973078524641024
doc_37203,2.2973078524641024
doc_34787,2.2973078524641024
doc_41325,2.2973078524641024
doc_44144,2.2973078524641024
doc_23459,2.2973078524641024
doc_11113,2.2973078524641024
doc_35960,2.2973078524641024
doc_19219,2.2973078524641024
doc_44849,2.2973078524641024
doc_43784,2.2973078524641024
doc_8751,2.2973078524641024
doc_43080,2.2973078524641024
doc_21551,2.2973078524641024
doc_31103,2.2973078524641024
doc_24395,2.2973078524641024
doc_39672,2.2973078524641024
doc_45780,2.2973078524641024
doc_5645,2.2854770746200646
doc_5725,2.2854770746200646
doc_41863,2.2854770746200646
doc_17089,2.2854770746200646
doc_22413,2.2854770746200646
doc_22083,2.2854770746200646
doc_36953,2.2854770746200646
doc_1185,2.2854770746200646
doc_22216,2.2854770746200646
doc_2715,2.2854770746200646
doc_16776,2.2854770746200646
doc_38480,2.2854770746200646
doc_36947,2.2854770746200646
doc_20808,2.2854770746200646
doc_40634,2.2854770746200646
doc_22617,2.2854770746200646
doc_24867,2.2854770746200646
doc_45139,2.2854770746200646
doc_30931,2.2854770746200646
doc_43912,2.2854770746200646
doc_34388,2.2854770746200646
doc_30235,2.2854770746200646
doc_20732,2.2854770746200646
doc_27525,2.2854770746200646
doc_2652,2.2854770746200646
doc_20262,2.2854770746200646
doc_19337,2.2854770746200646
doc_3120,2.2854770746200646
